2024-04-28 22:54:04,362: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:54:04[0m
2024-04-28 22:54:04,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:04,362: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:04,650: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:54:04[0m
2024-04-28 22:54:04,650: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:04,650: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:04,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:04,651: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:04,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:04,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:04,652: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:54:04,652: root: INFO: Current backtesting datetime 2020-05-04 15:00:00-05:00
2024-04-28 22:54:04,652: root: INFO: Current backtesting datetime 2020-05-05 08:30:00-05:00
2024-04-28 22:54:04,652: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:54:04[0m
2024-04-28 22:54:04,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:04,653: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,024: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:54:05[0m
2024-04-28 22:54:05,025: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:05,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,025: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:05,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,025: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,026: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:54:05,026: root: INFO: Current backtesting datetime 2020-05-05 15:00:00-05:00
2024-04-28 22:54:05,026: root: INFO: Current backtesting datetime 2020-05-06 08:30:00-05:00
2024-04-28 22:54:05,027: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:54:05[0m
2024-04-28 22:54:05,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,445: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:54:05[0m
2024-04-28 22:54:05,445: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:05,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,446: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:05,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,446: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:54:05,447: root: INFO: Current backtesting datetime 2020-05-06 15:00:00-05:00
2024-04-28 22:54:05,447: root: INFO: Current backtesting datetime 2020-05-07 08:30:00-05:00
2024-04-28 22:54:05,447: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:54:05[0m
2024-04-28 22:54:05,447: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,803: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:54:05[0m
2024-04-28 22:54:05,803: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:05,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,803: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:05,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,804: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,804: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:54:05,804: root: INFO: Current backtesting datetime 2020-05-07 15:00:00-05:00
2024-04-28 22:54:05,804: root: INFO: Current backtesting datetime 2020-05-08 08:30:00-05:00
2024-04-28 22:54:05,805: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:54:05[0m
2024-04-28 22:54:05,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:05,805: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,101: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:54:06[0m
2024-04-28 22:54:06,101: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,101: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,102: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:54:06,102: root: INFO: Current backtesting datetime 2020-05-08 15:00:00-05:00
2024-04-28 22:54:06,102: root: INFO: Current backtesting datetime 2020-05-09 08:30:00-05:00
2024-04-28 22:54:06,103: asyncio: INFO: [MLTrader] [34mThe market is not currently open, skipping this trading iteration[0m
2024-04-28 22:54:06,103: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,103: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,104: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,104: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,105: root: INFO: Current backtesting datetime 2020-05-09 08:29:00-05:00
2024-04-28 22:54:06,105: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,105: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,105: root: INFO: Current backtesting datetime 2020-05-09 08:29:00-05:00
2024-04-28 22:54:06,105: asyncio: INFO: [MLTrader] Executing the after_market_closes lifecycle method
2024-04-28 22:54:06,105: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,106: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,106: root: INFO: Current backtesting datetime 2020-05-11 07:30:00-05:00
2024-04-28 22:54:06,106: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,107: asyncio: INFO: [MLTrader] Executing the before_market_opens lifecycle method
2024-04-28 22:54:06,107: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,107: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,107: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,108: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,108: root: INFO: Current backtesting datetime 2020-05-11 08:30:00-05:00
2024-04-28 22:54:06,108: asyncio: INFO: [MLTrader] Executing the before_starting_trading lifecycle method
2024-04-28 22:54:06,109: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:54:06[0m
2024-04-28 22:54:06,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,109: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,422: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:54:06[0m
2024-04-28 22:54:06,422: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,422: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,422: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,423: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:54:06,423: root: INFO: Current backtesting datetime 2020-05-11 15:00:00-05:00
2024-04-28 22:54:06,423: root: INFO: Current backtesting datetime 2020-05-12 08:30:00-05:00
2024-04-28 22:54:06,424: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:54:06[0m
2024-04-28 22:54:06,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,424: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,819: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:54:06[0m
2024-04-28 22:54:06,819: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,819: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:06,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,820: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,820: asyncio: INFO: [MLTrader] [34mSleeping for 86400 seconds[0m
2024-04-28 22:54:06,820: root: INFO: Current backtesting datetime 2020-05-12 15:00:00-05:00
2024-04-28 22:54:06,820: root: INFO: Current backtesting datetime 2020-05-13 08:30:00-05:00
2024-04-28 22:54:06,821: asyncio: INFO: [MLTrader] [34mExecuting the on_trading_iteration lifecycle method at 2024-04-28 22:54:06[0m
2024-04-28 22:54:06,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:06,821: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:07,247: asyncio: INFO: [MLTrader] [34mTrading iteration ended at 2024-04-28 22:54:07[0m
2024-04-28 22:54:07,247: asyncio: INFO: [MLTrader] Getting historical prices for SPY, 1 bars, 
2024-04-28 22:54:07,247: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:07,248: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-04-28 22:54:07,248: asyncio: INFO: [MLTrader] [32mOrder was canceled: limit order of | 1137 SPY sell | at price $349.22398681640624 with status canceled[0m
2024-04-28 22:54:07,249: root: INFO: Position MLTrader Position: 0.0 shares of SPY (2 orders) liquidated
